 7.94328235e+10  7.94328235e+10  0.00000000e+00  7.94328235e+10 -2.90052367e+01 
 8.91250938e+10  8.91250938e+10  0.00000000e+00  8.91250938e+10 -2.90253949e+01 
 1.00000000e+11  1.00000000e+11  0.00000000e+00  1.00000000e+11 -2.90509864e+01 
 1.12201845e+11  1.12201845e+11  0.00000000e+00  1.12201845e+11 -2.90834028e+01 
 1.25892541e+11  1.25892541e+11  0.00000000e+00  1.25892541e+11 -2.91243578e+01 
 1.41253754e+11  1.41253754e+11  0.00000000e+00  1.41253754e+11 -2.91759395e+01 
 1.58489319e+11  1.58489319e+11  0.00000000e+00  1.58489319e+11 -2.92406599e+01 
 1.77827941e+11  1.77827941e+11  0.00000000e+00  1.77827941e+11 -2.93214927e+01 
 1.99526231e+11  1.99526231e+11  0.00000000e+00  1.99526231e+11 -2.94218937e+01 
 2.23872114e+11  2.23872114e+11  0.00000000e+00  2.23872114e+11 -2.95457926e+01 
 2.51188643e+11  2.51188643e+11  0.00000000e+00  2.51188643e+11 -2.96975468e+01 
 2.81838293e+11  2.81838293e+11  0.00000000e+00  2.81838293e+11 -2.98818441e+01 
 3.16227766e+11  3.16227766e+11  0.00000000e+00  3.16227766e+11 -3.01035456e+01 
 3.54813389e+11  3.54813389e+11  0.00000000e+00  3.54813389e+11 -3.03674612e+01 
 3.98107171e+11  3.98107171e+11  0.00000000e+00  3.98107171e+11 -3.06780662e+01 
 4.46683592e+11  4.46683592e+11  0.00000000e+00  4.46683592e+11 -3.10391762e+01 
 5.01187234e+11  5.01187234e+11  0.00000000e+00  5.01187234e+11 -3.14536195e+01 
 5.62341325e+11  5.62341325e+11  0.00000000e+00  5.62341325e+11 -3.19229562e+01 
 6.30957344e+11  6.30957344e+11  0.00000000e+00  6.30957344e+11 -3.24472917e+01 
 7.07945784e+11  7.07945784e+11  0.00000000e+00  7.07945784e+11 -3.30252239e+01 
 7.94328235e+11  7.94328235e+11  0.00000000e+00  7.94328235e+11 -3.36539330e+01 
 8.91250938e+11  8.91250938e+11  0.00000000e+00  8.91250938e+11 -3.43293952e+01 
 1.00000000e+12  1.00000000e+12  0.00000000e+00  1.00000000e+12 -3.50466767e+01 
