 2.23872114e+11  2.23872114e+11  0.00000000e+00  2.23872114e+11 -2.92476822e+01 
 2.51188643e+11  2.51188643e+11  0.00000000e+00  2.51188643e+11 -2.94095837e+01 
 2.81838293e+11  2.81838293e+11  0.00000000e+00  2.81838293e+11 -2.96055124e+01 
 3.16227766e+11  3.16227766e+11  0.00000000e+00  3.16227766e+11 -2.98403490e+01 
 3.54813389e+11  3.54813389e+11  0.00000000e+00  3.54813389e+11 -3.01188371e+01 
 3.98107171e+11  3.98107171e+11  0.00000000e+00  3.98107171e+11 -3.04452787e+01 
 4.46683592e+11  4.46683592e+11  0.00000000e+00  4.46683592e+11 -3.08232008e+01 
 5.01187234e+11  5.01187234e+11  0.00000000e+00  5.01187234e+11 -3.12550344e+01 
 5.62341325e+11  5.62341325e+11  0.00000000e+00  5.62341325e+11 -3.17418577e+01 
 6.30957344e+11  6.30957344e+11  0.00000000e+00  6.30957344e+11 -3.22832498e+01 
 7.07945784e+11  7.07945784e+11  0.00000000e+00  7.07945784e+11 -3.28772861e+01 
 7.94328235e+11  7.94328235e+11  0.00000000e+00  7.94328235e+11 -3.35206735e+01 
 8.91250938e+11  8.91250938e+11  0.00000000e+00  8.91250938e+11 -3.42089996e+01 
 1.00000000e+12  1.00000000e+12  0.00000000e+00  1.00000000e+12 -3.49370476e+01 
