 3.98107171e+05  3.98107171e+05  0.00000000e+00  3.98107171e+05  1.38202109e+01  3.98107171e+05 -9.08684389e+01 
 4.46683592e+05  4.46683592e+05  0.00000000e+00  4.46683592e+05  1.28204145e+01  4.46683592e+05 -9.10213221e+01 
 5.01187234e+05  5.01187234e+05  0.00000000e+00  5.01187234e+05  1.18206654e+01  5.01187234e+05 -9.11877487e+01 
 5.62341325e+05  5.62341325e+05  0.00000000e+00  5.62341325e+05  1.08209772e+01  5.62341325e+05 -9.13699234e+01 
 6.30957344e+05  6.30957344e+05  0.00000000e+00  6.30957344e+05  9.82136635e+00  6.30957344e+05 -9.15702583e+01 
 7.07945784e+05  7.07945784e+05  0.00000000e+00  7.07945784e+05  8.82185352e+00  7.07945784e+05 -9.17914044e+01 
 7.94328235e+05  7.94328235e+05  0.00000000e+00  7.94328235e+05  7.82246458e+00  7.94328235e+05 -9.20362856e+01 
 8.91250938e+05  8.91250938e+05  0.00000000e+00  8.91250938e+05  6.82323194e+00  8.91250938e+05 -9.23081367e+01 
 1.00000000e+06  1.00000000e+06  0.00000000e+00  1.00000000e+06  5.82419626e+00  1.00000000e+06 -9.26105442e+01 
 1.12201845e+06  1.12201845e+06  0.00000000e+00  1.12201845e+06  4.82540858e+00  1.12201845e+06 -9.29474913e+01 
 1.25892541e+06  1.25892541e+06  0.00000000e+00  1.25892541e+06  3.82693293e+00  1.25892541e+06 -9.33234075e+01 
 1.41253754e+06  1.41253754e+06  0.00000000e+00  1.41253754e+06  2.82884970e+00  1.41253754e+06 -9.37432222e+01 
 1.58489319e+06  1.58489319e+06  0.00000000e+00  1.58489319e+06  1.83125969e+00  1.58489319e+06 -9.42124230e+01 
 1.77827941e+06  1.77827941e+06  0.00000000e+00  1.77827941e+06  8.34289238e-01  1.77827941e+06 -9.47371180e+01 
 1.99526231e+06  1.99526231e+06  0.00000000e+00  1.99526231e+06 -1.61903444e-01  1.99526231e+06 -9.53241034e+01 
 2.23872114e+06  2.23872114e+06  0.00000000e+00  2.23872114e+06 -1.15712049e+00  2.23872114e+06 -9.59809323e+01 
